PkV-RF01	1294031	1294084	1	1	0	0	1	16
PkV-RF01	1294067	1298305	1	1	0	0	1	24
PkV-RF01	1294079	1304055	1	1	0	1	0	30
PkV-RF01	1294127	1303791	1	1	0	0	1	26
PkV-RF01	1294127	1303845	1	1	0	0	1	26
PkV-RF01	1294127	1303875	1	1	0	0	1	36
PkV-RF01	1294127	1303983	1	1	0	0	1	26
PkV-RF01	1294133	1294252	1	1	0	1	0	26
PkV-RF01	1294133	1298251	1	1	0	1	0	19
PkV-RF01	1294133	1302396	1	1	0	0	1	20
PkV-RF01	1294133	1302468	1	1	0	0	1	20
PkV-RF01	1294133	1303929	1	1	0	2	0	19
PkV-RF01	1294168	1302366	1	1	0	0	1	18
PkV-RF01	1294168	1302456	1	1	0	0	1	18
PkV-RF01	1294168	1302480	1	1	0	0	1	18
PkV-RF01	1294192	1302684	1	1	0	2	0	20
PkV-RF01	1294192	1303725	1	1	0	0	2	24
PkV-RF01	1294192	1304055	1	1	0	1	0	18
PkV-RF01	1296016	1298209	1	1	0	0	2	12
PkV-RF01	1296182	1298209	1	1	0	0	2	18
PkV-RF01	1298216	1303635	1	1	0	0	2	16
PkV-RF01	1298228	1303635	1	1	0	0	2	16
PkV-RF01	1298270	1302456	1	1	0	0	1	12
PkV-RF01	1298282	1302582	1	1	0	2	0	20
PkV-RF01	1298282	1303671	1	1	0	1	0	19
PkV-RF01	1298294	1302492	1	1	0	0	2	12
PkV-RF01	1298294	1303785	1	1	0	0	2	22
PkV-RF01	1298294	1303839	1	1	0	0	2	22
PkV-RF01	1298294	1303977	1	1	0	0	2	22
PkV-RF01	1298300	1302444	1	1	0	0	8	18
PkV-RF01	1298300	1302546	1	1	0	0	10	24
PkV-RF01	1298300	1303683	1	1	0	0	2	12
PkV-RF01	1298300	1303809	1	1	0	0	10	24
PkV-RF01	1298300	1303863	1	1	0	0	4	24
PkV-RF01	1298300	1304001	1	1	0	0	3	24
PkV-RF01	1298306	1303863	1	1	0	1	0	24
PkV-RF01	1298306	1304115	1	1	0	0	1	24
PkV-RF01	1298318	1302456	1	1	0	0	1	12
PkV-RF01	1302385	1303725	1	1	0	0	1	23
PkV-RF01	1302403	1302468	1	1	0	2	0	24
PkV-RF01	1302403	1303731	1	1	0	2	2	18
PkV-RF01	1302469	1304055	1	1	0	0	1	22
PkV-RF01	1302475	1303725	1	1	0	0	3	30
PkV-RF01	1302481	1303635	1	1	0	0	3	29
PkV-RF01	1302493	1303731	1	1	0	0	1	18
PkV-RF01	1302505	1303731	1	1	0	0	2	12
PkV-RF01	1302571	1304097	1	1	0	0	2	17
PkV-RF01	1302637	1302678	1	1	0	0	1	34
PkV-RF01	1302679	1303731	1	1	0	0	1	12
PkV-RF01	1303600	1304049	1	1	0	1	0	30
PkV-RF01	1303636	1303899	1	1	0	1	0	34
PkV-RF01	1303654	1303767	1	1	0	0	1	18
PkV-RF01	1303654	1303929	1	1	0	0	1	18
PkV-RF01	1303654	1304055	1	1	0	0	2	18
PkV-RF01	1303660	1304097	1	1	0	1	0	24
PkV-RF01	1303666	1303917	1	1	0	1	0	30
PkV-RF01	1303666	1304031	1	1	0	1	0	18
PkV-RF01	1303696	1304085	1	1	0	0	2	12
PkV-RF01	1303714	1303749	1	1	0	0	3	18
PkV-RF01	1303714	1303767	1	1	0	1	1	18
PkV-RF01	1303726	1303971	1	1	0	0	1	18
PkV-RF01	1303726	1304043	1	1	0	0	1	18
PkV-RF01	1303750	1303785	1	1	0	0	1	18
PkV-RF01	1303750	1303839	1	1	0	0	2	24
PkV-RF01	1303750	1303929	1	1	0	0	1	24
PkV-RF01	1303750	1304055	1	1	0	2	4	24
PkV-RF01	1303822	1304037	1	1	0	0	2	25
PkV-RF01	1303822	1304169	1	1	0	1	0	55
PkV-RF01	1303834	1304097	1	1	0	0	2	17
PkV-RF01	1303876	1303983	1	1	0	2	0	41
PkV-RF01	1303876	1304037	1	1	0	0	2	25
PkV-RF01	1303888	1304097	1	1	0	0	2	17
PkV-RF01	1304014	1304037	1	1	0	0	2	25
PkV-RF01	1304026	1304097	1	1	0	0	2	17
PkV-RF01	1304056	1304133	1	1	0	1	0	22
PkV-RF01	1333045	1333960	1	1	0	0	2	28
PkV-RF01	1358769	1358856	0	0	0	3	0	51
PkV-RF01	1370738	1371217	1	1	0	0	1	12
PkV-RF01	1370762	1370959	1	1	0	0	1	46
PkV-RF01	1370762	1371217	1	1	0	0	1	36
PkV-RF01	1370786	1370959	1	1	0	1	0	54
PkV-RF01	1370786	1371217	1	1	0	0	9	53
PkV-RF01	1370786	1371241	1	1	0	0	10	53
PkV-RF01	1370786	1371265	1	1	0	0	10	53
PkV-RF01	1370786	1371289	1	1	0	0	3	53
PkV-RF01	1370786	1371313	1	1	0	0	3	53
PkV-RF01	1370786	1371337	1	1	0	0	1	42
PkV-RF01	1370852	1370959	1	1	0	0	2	24
PkV-RF01	1370852	1371217	1	1	0	0	2	53
PkV-RF01	1370852	1371241	1	1	0	0	2	53
PkV-RF01	1370852	1371265	1	1	0	0	2	53
PkV-RF01	1370852	1371289	1	1	0	0	2	53
PkV-RF01	1370852	1371313	1	1	0	0	2	53
PkV-RF01	1370960	1371217	1	1	0	0	1	34
PkV-RF01	1370960	1371229	1	1	0	0	2	60
PkV-RF01	1370960	1371241	1	1	0	0	1	34
PkV-RF01	1370960	1371253	1	1	0	0	2	60
PkV-RF01	1370960	1371265	1	1	0	0	1	34
PkV-RF01	1370960	1371277	1	1	0	0	2	60
PkV-RF01	1370960	1371289	1	1	0	0	1	34
PkV-RF01	1370984	1371007	1	1	0	0	2	24
PkV-RF01	1370984	1371217	1	1	0	0	4	53
PkV-RF01	1371008	1371217	1	1	0	0	22	74
PkV-RF01	1371008	1371241	1	1	0	0	20	74
PkV-RF01	1371008	1371265	1	1	0	0	20	74
PkV-RF01	1371008	1371289	1	1	0	0	11	74
PkV-RF01	1371008	1371313	1	1	0	1	4	66
PkV-RF01	1371032	1371217	1	1	0	0	14	70
PkV-RF01	1389277	1389846	1	1	0	0	1	31
PkV-RF01	1389562	1389846	1	1	0	0	1	31
