PkV-RF01	1303654	1303791	1	1	0	0	1	12
PkV-RF01	1303654	1303929	1	1	0	0	1	18
PkV-RF01	1303660	1304097	1	1	0	2	0	24
PkV-RF01	1303696	1303725	1	1	0	0	1	18
PkV-RF01	1303696	1304013	1	1	0	1	0	48
PkV-RF01	1303696	1304097	1	1	0	1	0	45
PkV-RF01	1303714	1303749	1	1	0	0	1	12
PkV-RF01	1303750	1303791	1	1	0	0	1	12
PkV-RF01	1303750	1303839	1	1	0	0	1	24
PkV-RF01	1303750	1303929	1	1	0	0	1	24
PkV-RF01	1303750	1304031	1	1	0	1	0	23
PkV-RF01	1303750	1304055	1	1	0	0	4	24
PkV-RF01	1303756	1303821	1	1	0	0	1	24
PkV-RF01	1303768	1303971	1	1	0	0	1	36
PkV-RF01	1303822	1303845	1	1	0	0	1	21
PkV-RF01	1303834	1303971	1	1	0	0	1	42
PkV-RF01	1303846	1304013	1	1	0	0	1	54
PkV-RF01	1303888	1303971	1	1	0	0	1	42
PkV-RF01	1303900	1304013	1	1	0	0	1	54
PkV-RF01	1303954	1304043	1	1	0	1	0	24
PkV-RF01	1358776	1358815	2	2	0	1	0	19
PkV-RF01	1370738	1370827	1	1	0	0	1	27
PkV-RF01	1370738	1371217	1	1	0	0	5	66
PkV-RF01	1370738	1371241	1	1	0	0	2	66
PkV-RF01	1370738	1371265	1	1	0	0	2	66
PkV-RF01	1370738	1371289	1	1	0	0	2	66
PkV-RF01	1370738	1371313	1	1	0	2	1	68
PkV-RF01	1370738	1371361	1	1	0	1	0	71
PkV-RF01	1370762	1370959	1	1	0	0	1	60
PkV-RF01	1370762	1371007	1	1	0	0	4	24
PkV-RF01	1370762	1371217	1	1	0	0	7	41
PkV-RF01	1370786	1371217	1	1	0	0	4	52
PkV-RF01	1370786	1371241	1	1	0	0	6	52
PkV-RF01	1370786	1371265	1	1	0	0	6	52
PkV-RF01	1370786	1371289	1	1	0	0	4	36
PkV-RF01	1370786	1371313	1	1	0	0	3	36
PkV-RF01	1370786	1371337	1	1	0	0	3	36
PkV-RF01	1370804	1370863	1	1	0	1	0	24
PkV-RF01	1370852	1370983	1	1	0	0	1	13
PkV-RF01	1370852	1371007	1	1	0	0	1	13
PkV-RF01	1370852	1371217	1	1	0	0	1	13
PkV-RF01	1370852	1371241	1	1	0	0	1	13
PkV-RF01	1370984	1371007	1	1	0	0	4	24
PkV-RF01	1370984	1371217	1	1	0	0	5	30
PkV-RF01	1371008	1371217	1	1	0	0	16	71
PkV-RF01	1371008	1371241	1	1	0	0	10	71
PkV-RF01	1371008	1371265	1	1	0	0	9	71
PkV-RF01	1371008	1371289	1	1	0	0	3	67
PkV-RF01	1371008	1371313	1	1	0	0	1	60
PkV-RF01	1371032	1371217	1	1	0	0	25	72
PkV-RF01	1388934	1389220	1	1	0	0	1	25
PkV-RF01	1388934	1389505	1	1	0	0	1	25
PkV-RF01	1389098	1389383	2	2	0	0	2	20
PkV-RF01	1389098	1389668	2	2	0	0	2	20
PkV-RF01	1389277	1389846	1	1	0	0	1	34
PkV-RF01	1389383	1389668	2	2	0	0	2	20
PkV-RF01	1389562	1389846	1	1	0	0	1	34
