PkV-RF01	1370984	1371007	1	1	0	0	4	24
PkV-RF01	1370984	1371217	1	1	0	0	9	64
PkV-RF01	1371008	1371217	1	1	0	0	19	73
PkV-RF01	1371008	1371241	1	1	0	0	15	73
PkV-RF01	1371008	1371265	1	1	0	0	13	73
PkV-RF01	1371008	1371289	1	1	0	0	11	73
PkV-RF01	1371008	1371313	1	1	0	0	3	66
PkV-RF01	1371032	1371217	1	1	0	1	37	74
PkV-RF01	1388703	1388984	2	2	0	1	0	57
PkV-RF01	1388934	1389220	1	1	0	0	2	25
PkV-RF01	1388934	1389505	1	1	0	0	2	25
PkV-RF01	1388934	1389790	1	1	0	1	0	25
PkV-RF01	1389098	1389383	2	2	0	0	1	24
PkV-RF01	1389098	1389668	2	2	0	0	1	24
PkV-RF01	1389383	1389668	2	2	0	0	1	24
